# r  chir_mag  chir_re  chir_im
9.510680884890975184e-01 1.472978526366630279e-05 1.308029989729276327e-05 -6.772911376254960900e-06
9.817477042468103487e-01 1.713562649746692922e-05 1.216905867192694605e-05 -1.206414963849049401e-05
1.012427320004523068e+00 1.940656227050787034e-05 9.388421526522866794e-06 -1.698446938822115786e-05
1.043106935762236009e+00 2.151393482261458029e-05 5.149281442637721153e-06 -2.088861632986290258e-05
1.073786551519948729e+00 2.352514424754209216e-05 6.407346780195444346e-08 -2.352505699160761975e-05
1.104466167277661670e+00 2.562812759418373271e-05 -5.373080876855759017e-06 -2.505854995554468616e-05
1.135145783035374389e+00 2.812167914055394829e-05 -1.104968950197363746e-05 -2.585987624862579702e-05
1.165825398793087331e+00 3.134944857000551574e-05 -1.728740697039245699e-05 -2.615212201492352119e-05
1.196505014550800050e+00 3.558987624255204903e-05 -2.462625582851890623e-05 -2.569410077874898830e-05
1.227184630308512991e+00 4.096437141928539939e-05 -3.342431006632584953e-05 -2.368322660380707559e-05
1.257864246066225711e+00 4.742281589206860188e-05 -4.346777480375454386e-05 -1.895985286712731981e-05
1.288543861823938652e+00 5.480315908040846352e-05 -5.380010694995585616e-05 -1.043718052760743864e-05
1.319223477581651371e+00 6.292246361252336296e-05 -6.287471433964565769e-05 2.450861843777325821e-06
1.349903093339364313e+00 7.166762928759943651e-05 -6.895914849255442233e-05 1.951627338624388751e-05
1.380582709097077032e+00 8.107292492656612221e-05 -7.056432521117240141e-05 3.991860673471112417e-05
1.411262324854789973e+00 9.137364425744305620e-05 -6.663739465003298249e-05 6.251880116526157400e-05
1.441941940612502693e+00 1.030173144192200366e-04 -5.638514391239650203e-05 8.621648691594188153e-05
1.472621556370215412e+00 1.166116434580680362e-04 -3.884135247899615507e-05 1.099528295570148713e-04
1.503301172127928353e+00 1.328052549909254014e-04 -1.253150169245599341e-05 1.322126968885238714e-04
1.533980787885641073e+00 1.521312806036426819e-04 2.432824806464092287e-05 1.501734426728293826e-04
