# r  chir_mag  chir_re  chir_im
4.693981210930061820e+00 2.866280452753797170e-02 -2.856027561291589467e-02 -2.422193282571178264e-03
4.724660826687775206e+00 2.636708043797595519e-02 -2.620636061683919923e-02 2.906818543162567256e-03
4.755340442445487703e+00 2.428681881531888354e-02 -2.331049890878758926e-02 6.816906101123866406e-03
4.786020058203200200e+00 2.260244495960751429e-02 -2.044554375142174085e-02 9.635883916942261304e-03
4.816699673960913586e+00 2.139543639321414906e-02 -1.781771579910142525e-02 1.184456424519382545e-02
4.847379289718626083e+00 2.061035354890746601e-02 -1.529146587755901218e-02 1.381874613437886895e-02
4.878058905476338580e+00 2.007563225289746983e-02 -1.256423962730407809e-02 1.565793386565606307e-02
4.908738521234051966e+00 1.957346222418328979e-02 -9.396617701868796926e-03 1.717043969170434919e-02
4.939418136991764463e+00 1.891254438418240452e-02 -5.785458217983274060e-03 1.800591037108757730e-02
4.970097752749476960e+00 1.797072152721034682e-02 -2.004757715106188914e-03 1.785854917713820475e-02
5.000777368507190346e+00 1.670613663954908373e-02 1.491878152840893238e-03 1.663939004279785597e-02
5.031456984264902843e+00 1.514969127048309064e-02 4.248722672546686660e-03 1.454171589747026150e-02
5.062136600022616229e+00 1.339032030342708103e-02 5.977728844266506393e-03 1.198196293153987874e-02
5.092816215780328726e+00 1.156030317808762718e-02 6.648792410555452205e-03 9.456964050404501748e-03
5.123495831538041223e+00 9.824743504497766844e-03 6.475466879433876451e-03 7.388769425454144030e-03
5.154175447295754608e+00 8.374358970388051313e-03 5.821337080073226908e-03 6.020126474176712428e-03
5.184855063053467106e+00 7.405354547920342187e-03 5.080541053636922211e-03 5.387706245028058526e-03
5.215534678811179603e+00 7.051536630268350272e-03 4.582315700747064541e-03 5.359715633007339393e-03
5.246214294568892988e+00 7.289778543457497116e-03 4.542522978409901067e-03 5.701434574146348536e-03
5.276893910326605486e+00 7.949070393776942398e-03 5.054709439972548957e-03 6.134951719669316794e-03
5.307573526084318871e+00 8.825433017113741563e-03 6.097652367090008844e-03 6.380196199936408012e-03
5.338253141842031368e+00 9.754276354758893361e-03 7.541848710626997652e-03 6.185986197125104523e-03
5.368932757599743866e+00 1.061300773697615267e-02 9.155941405395029084e-03 5.366998249122928444e-03
5.399612373357457251e+00 1.130591489110560274e-02 1.062967152168964660e-02 3.851466586367267245e-03
5.430291989115169748e+00 1.175669425879363739e-02 1.162955537950069798e-02 1.724326410479655241e-03
5.460971604872882246e+00 1.190996613985632717e-02 1.188551813852694108e-02 -7.627267081145939001e-04
5.491651220630595631e+00 1.173736955897128863e-02 1.128211065686368815e-02 -3.237255518204991585e-03
5.522330836388308128e+00 1.124444815230571902e-02 9.913362544947243796e-03 -5.306868879323156998e-03
5.553010452146020626e+00 1.047614181240988027e-02 8.067680544136307877e-03 -6.682969243643655140e-03
5.583690067903734011e+00 9.519803244888961832e-03 6.137782445895049663e-03 -7.276969181483522106e-03
5.614369683661446508e+00 8.504257637802136935e-03 4.486713925431744937e-03 -7.224388979107702891e-03
5.645049299419159894e+00 7.589436746795759532e-03 3.325083498292297126e-03 -6.822270139989918165e-03
5.675728915176872391e+00 6.932806775222487457e-03 2.652607639913246492e-03 -6.405269899953061619e-03
5.706408530934584888e+00 6.622958905518240222e-03 2.288332167206482293e-03 -6.215072047588142065e-03
5.737088146692298274e+00 6.621268127867163504e-03 1.972399266842023418e-03 -6.320667112992945161e-03
5.767767762450010771e+00 6.786953902048759556e-03 1.489111471751361493e-03 -6.621577628725150086e-03
5.798447378207723268e+00 6.966062473551168192e-03 7.533296826022664421e-04 -6.925209078051593713e-03
5.829126993965436654e+00 7.056538960605270028e-03 -1.763873095157033949e-04 -7.054334101783236999e-03
5.859806609723149151e+00 7.024947102291776747e-03 -1.155687606370784607e-03 -6.929232854110085188e-03
5.890486225480861648e+00 6.896752026760877285e-03 -2.045558012202646284e-03 -6.586416395684669377e-03
5.921165841238575034e+00 6.734758294215873430e-03 -2.784941179092320813e-03 -6.131971290743733725e-03
5.951845456996287531e+00 6.608642764515214665e-03 -3.407304459870056854e-03 -5.662546733293149365e-03
